"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tunisia","TUN","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","23.1788291931152","23.5401306152344","25.6551494598389","","","21.3791007995605","21.144100189209","18.9979190826416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","","6883","6932","7152","7983","8575","8769","9776","11874","12262","13081","14328","16186","18521","20493","22781","25245","26445","28036","29762","31587","33058","34808","36535","38891","43487","","","","56466","58132","60708","58278","","68834","71882","73891","78461","82981","86727","87585","84562","","","","","","87483","87280","","88259","87871",
"Tunisia","TUN","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","","100","",
"Tunisia","TUN","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","","100","",
"Tunisia","TUN","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","32.44374","26.74663","27.39787","40.71456","43.2561","42.04257","47.34318","57.23848","57.89899","58.8417","51.02192","54.01991","","68.27543","67.70635","","80.49589","81.30174","81.83097","82.9033","85.39894","","89.16556","90.96724","92.56728","96.22457","96.20005","95.88318","95.72473","","","94.47909","95.12363","98.08535","","","94.82559","97.26449","91.58123","","97.53871","","","","","",
"Tunisia","TUN","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","20.30324","21.48234","22.25563","","","28.70101","30.44482","32.36521","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","","28.66275","27.82939","25.97259","23.57332","31.70445","34.3077","33.94998","33.9883","35.2528","31.5348","32.15316","33.13033","34.5646","37.03003","37.24279","39.08448","39.07951","39.2013","39.0452","38.28437","39.94981","38.16266","48.454","47.0967","45.6254","39.02769","","","54.82111","49.29949","38.09703","","","39.38975","38.73606","","36.46698","34.98364","33.68636","32.46498","","","","","36.70839","","","","","",
"Tunisia","TUN","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.89057","24.42678","24.42673","24.47359","20.52475","18.67177","","","","","15.94538","15.14807","","","","","","","13.42738","13.62578","","","",
"Tunisia","TUN","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","","191445","196979","196033","196307","196447","201845","213046","232856","250197","264392","275696","312033","355161","387445","419337","457630","459034","480245","530004","546953","564540","589674","639403","717156","783169","849359","882730","989491","1058877","1104095","1143082","1169368","1158972","1210012","1239468","1247046","1268219","1259240","1201632","1163833","1152153","","1071729","1019908","1007951","1047035","","","","","",
"Tunisia","TUN","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","3.20000004768372","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","","","","","","7.59999990463257","","","","","10.6999998092651","","","","14.8717002868652","","","","","","","","","","","","","","","","","","","","","","","","37.0811614990234","","39.3346900939941","40.5071601867676","39.8240089416504","","","","44.5907096862793","","","","","",
"Tunisia","TUN","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","20.4419708251953","21.7009105682373","23.5687007904053","22.1318206787109","27.2861099243164","34.728630065918","33.7374382019043","35.3140983581543","35.575080871582","38.208381652832","","37.0649299621582","47.9508285522461","44.8988494873047","47.3318710327148","50.6932983398438","51.5862197875977","52.4118804931641","55.3552398681641","","","","","","","63.7699508666992","62.3077087402344","60.171630859375","","63.8199806213379","70.8740310668945","66.2957000732422","","","61.5606689453125","63.905590057373","63.0081481933594","","64.220573425293","68.1533813476563","","","77.3558807373047",
"Tunisia","TUN","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","8.70143032073975","","","","10.2833595275879","","","9.72630023956299","9.12314033508301","7.28690004348755","6.41301012039185","4.74394989013672","2.36150002479553","0.269870012998581","0.203390002250671","","","","0.0819900035858154","1.49533998966217","0.957080006599426","1.0623699426651","0.795229971408844","1.23029005527496","1.63199996948242","2.92863011360168","4.64909982681274","","5.35063982009888","4.52505016326904","3.21116995811462","","","","2.38918995857239","2.84701991081238","3.57564997673035","3.09872007369995","2.54200005531311","","","","","","","","","","","","",
"Tunisia","TUN","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","","200687","","","","232758","","","217532","205821","187741","172728","147960","118342","90285","83160","75116","70606","68165","64777","74980","63903","60141","50550","51072","48530","61100","75683","","73986","58775","34873","8409","11614","13482","13365","15301","24782","20749","14284","11187","11208","13913","11036","","","","","","","","8996",
"Tunisia","TUN","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","","","","","","24.0008602142334","25.0344009399414","26.1720104217529","26.8510894775391","","29.2346992492676","30.5277404785156","31.9818496704102","34.2159690856934","36.4654502868652","38.2542114257813","39.4731101989746","41.8027114868164","41.6055908203125","42.8870315551758","44.7726707458496","45.6723403930664","47.2706489562988","47.8452110290527","48.1800498962402","48.5597915649414","49.0108299255371","49.1829986572266","49.5204200744629","49.6519584655762","49.8026084899902","50.0099105834961","50.4140205383301","51.2179183959961","51.6978302001953","52.4120483398438","53.1411895751953","54.0723915100098","54.8928298950195","55.6757392883301","56.4599418640137","57.3020286560059","58.066951751709","59.3119201660156","60.0138893127441","62.159969329834","62.6164512634277","63.9748382568359","","67.0580291748047","68.5416488647461",
"Tunisia","TUN","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","","100","",
"Tunisia","TUN","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","56.2848205566406","48.3832511901855","58.1549186706543","77.503791809082","78.6675796508789","80.9294967651367","82.0930023193359","73.6701507568359","74.8706436157227","","78.2485809326172","78.8419876098633","78.6521987915039","78.2471618652344","78.4110336303711","","","76.2610778808594","79.0655975341797","77.9560012817383","76.3720779418945","78.4033737182617","83.9159393310547","86.1443176269531","87.0962982177734","85.2341079711914","","86.5128784179688","87.1764984130859","88.3398895263672","92.0994186401367","93.1586303710938","93.2857437133789","93.5087814331055","","94.2752838134766","94.1309814453125","94.6836624145508","94.8485107421875","","","94.1314468383789","93.9713821411133","93.2070388793945","","94.1708831787109","","","","97.3015518188477","",
"Tunisia","TUN","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","","","","89.888801574707","90.2751312255859","86.4377365112305","89.2340393066406","88.7820205688477","88.5603408813477","90.4613571166992","88.8402633666992","89.6174621582031","90.1881103515625","","","87.9170074462891","88.853759765625","88.4918899536133","","88.0593414306641","90.5925674438477","91.3823623657227","92.1427993774414","90.406379699707","","90.9733581542969","91.4832534790039","92.4760971069336","95.2326965332031","95.6329803466797","96.3805084228516","96.5039978027344","96.4624328613281","96.4484634399414","95.8217620849609","95.4689407348633","95.9696578979492","","","97.1443481445313","92.813606262207","96.5913925170898","85.0779724121094","96.548210144043","","","","98.219856262207","",
"Tunisia","TUN","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","25.8237","","","","20.26841","","","23.05725","21.82525","21.06414","19.67309","18.45591","18.46772","17.34614","17.73854","17.79752","19.29695","19.14725","17.15267","18.28588","17.65804","17.15268","16.06526","16.7435","16.38712","15.95974","15.74624","","17.06767","16.6049","15.159","12.82172","12.60871","12.35378","12.14031","11.79144","9.48622","8.18999","7.29448","7.17672","6.49123","5.90104","5.8601","5.76583","5.43436","5.31228","5.92909","6.50072","","","",
"Tunisia","TUN","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.15002","86.94825","","90.68538","","89.15126","90.42426","91.37219","91.94107","91.39935","91.7537","92.49962","","","","","93.46823","93.88588","","","",
"Tunisia","TUN","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","81.94629","86.93822","85.72716","79.97021","83.73375","86.16737","86.11358","86.28636","92.42633","93.6055","93.84521","102.4563","103.45732","103.74381","99.83538","101.15365","","99.48167","94.76529","101.20733","102.75924","103.71679","102.53668","100.83422","96.24872","92.25634","97.63392","98.38538","102.65126","104.27362","104.86765","101.94966","93.54861","95.72909","99.77927","97.51113","100.14209","102.2218","103.49876","106.62036","106.66052","109.86005","109.16798","113.20596","117.82675","105.11919","108.95319","105.49719","","","",
"Tunisia","TUN","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","","82.0237274169922","80.7117767333984","75.1574783325195","72.4059066772461","74.7436904907227","77.0282897949219","79.5786666870117","81.6542510986328","83.1128311157227","85.2110824584961","87.3100662231445","91.0248413085938","96.0857391357422","99.8143310546875","102.45223236084","105.013572692871","105.77619934082","105.575172424316","103.627029418945","106.013221740723","107.461616516113","108.156127929688","108.576667785645","110.547859191895","110.710380554199","110.128189086914","109.235420227051","110.193397521973","111.686256408691","112.399063110352","113.232948303223","112.975311279297","112.523979187012","111.659332275391","110.773696899414","108.83081817627","105.027923583984","104.144546508789","105.105476379395","106.973770141602","107.707550048828","110.171920776367","111.302993774414","113.375160217285","114.580581665039","115.077857971191","115.394348144531","114.928199768066","","112.538101196289","111.21711730957",
"Tunisia","TUN","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","","935738","946712","896000","878317","910532","932787","968436","991908","1004144","1033638","1054027","1088822","1150580","1198447","1245262","1291490","1326541","1345921","1333490","1376519","1405665","1426215","1440960","1476329","1481759","1468998","1450916","1450164","1442904","1413795","1373904","1325707","1277124","1228347","1184301","1134414","1068822","1036445","1025044","1030109","1027970","1046671","1063291","1089220","1114883","1139314","1170470","1201736","","1269412","1303758",
"Tunisia","TUN","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Tunisia","TUN","School enrollment, preprimary, male (% gross)","SE.PRE.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1738004684448","","12.9948501586914","14.3134002685547","15.8715896606445","17.1655006408691","20.2770195007324","","","","","","","","","","42.2599983215332","39.5558586120605","41.9481811523438","43.2239189147949","44.2330703735352","","","","","",
"Tunisia","TUN","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3",
"Tunisia","TUN","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","0.66074001789093","0.654749989509583","0.655489981174469","0.649680018424988","0.653190016746521","0.664979994297028","0.668420016765594","0.681729972362518","0.701619982719421","0.712350010871887","0.735360026359558","0.761600017547607","0.781759977340698","0.805769979953766","0.820060014724731","0.835470020771027","0.839420020580292","0.845000028610229","0.858560025691986","0.870360016822815","0.882470011711121","0.893540024757385","0.906669974327087","0.916750013828278","0.927190005779266","0.938040018081665","0.946850001811981","0.951030015945435","0.957180023193359","0.963069975376129","0.973169982433319","0.977850019931793","0.982389986515045","0.984730005264282","0.985859990119934","0.98565000295639","0.985230028629303","0.988030016422272","0.994870007038116","0.996079981327057","0.998369991779327","1.00481998920441","0.99848997592926","1.00071001052856","1.00042998790741","1.00265002250671","0.99575001001358","0.991370022296906","","0.984579980373383","0.982280015945435",
"Tunisia","TUN","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","35.7675704956055","","","","","","","","","","","","","","","","","","","","65.3478622436523","","","68.5093765258789","69.2093734741211","","71.0882110595703","71.7295989990234","72.1606521606445","","72.2237701416016","","","","","","","76.5",
"Tunisia","TUN","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","62.5232315063477","","","","","","","","","","","","","","","","","","","","92.2406997680664","","","94.7245712280273","95.490608215332","","96.0935592651367","96.3175888061523","95.7175827026367","","95.8011932373047","","","","","","","97.6999969482422",
"Tunisia","TUN","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0995649248382","","","","","","","","","","","",
"Tunisia","TUN","Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7632468914677","","","","","","","","","","","",
"Tunisia","TUN","Coverage of unemployment benefits and ALMP in 3rd quintile (% of population)","per_lm_alllm.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","270000.010728836","","70000.0002980232","0","270000.010728836","50543.200224638","59077.2703289986","55174.4811236858","64397.9981541634","55519.3983018398","53100.0010669231","19912.3993515968","70397.5707292557","","",
"Tunisia","TUN","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","1351000","-2035000","-24996000","-6789000","9474000","20376000","25349000","131599000","65016000","281927000","70083000","103551000","138167000","133594000","-29347000","-29466000","13013000","-3897000","90250000","-47733000","-104763000","-98988000","-8413000","-49666000","-32179000","-84759000","-112046000","16602000","-2237000","90222000","-51708000","-60635000","-79683000","-83218000","-70181000","-58911000","-58877000","-60425000","-34601000","-20954000","-42665000","-16113000","-15962000","-1799000","-2234000","-1655000","-2392000","-2331000","-2905000","-2650000","-1325000","-1276000",
"Tunisia","TUN","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","199500000","210000000","56442000","26610000","-975000","-84986000","94096000","-110099000","104596000","95350000","-93279000","-62203000","-83392000","-25529000","-63370000","87212000","-43093000","-83167000","-6241000","358911000","-15456000","-15620000","-118766000","353782000","-68431000","-37424000","15432000","71034000","-26417000","4540000","-4825000","37309000","-931000","-428099000","-22462000","-23472000","6010000","194252000","226454000","-81388000","18077000","-75293000","-71790000","-69484000","-65936000",
"Tunisia","TUN","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","","","15801797.6","3039600.6","7305080.6","10951293.6","25825292.6","29097735.9","14119063.5","27392923.4","9542155.6","21317211.1","29485373.6","41550425.5","32786695.7","22766640.8","51503513.8","72036365","70429845.1","77209764.5","30913163","38110613.8","67660046.8","7235270.6","-6515411.8","71212813.4","101768085.1","149317775.1","273378721.4","203891256.7","351655361.7","145729296.8","227810732.7","212907340.6","147322109.2","260677147.7","387547802.4","117112601.4","135008580.8","340774765.9","203937032.2","-59826715.7","-106551182.5","28724660.4","-18237194.4","59933205.6","110709428.1","-319455065.9",
"Tunisia","TUN","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","150000","-7483000","-9207000","-7250000","","","","28000000","","","-31200000","","","","","","175707000","53702825","20163487.5","","-111299532.1","77145022.5","43596557.5","-5236471.9","","-15463684.4","-46609558.3","-50384160","-49677051","-50065709.4","-40126770.1","-31495035.4","","","","","","","","","","","","150147121.9","1047140294.6","300636904.6","281614736.5","410474.6","228135195.3","-134848143.7","583447173.2","-80948100.4",
"Tunisia","TUN","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","639999.985694885","319999.992847443","660000.026226044","540000.021457672","400000.005960464","180000.007152557","330000.013113022","560000.002384186","389999.985694885","206677.76465416","219417.452812195","284094.244241714","134802.997112274","125294.402241707","170079.424977303","",
"Tunisia","TUN","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","28538141","38920100.5","74534898.7","68338009.9","54442137.7","65777676","78247434.2","259146365.1","137203343.4","134480748.8","187216899.8","166235516.4","199195027.1","148983589.6","266451923.5","122399942.1","42494991","-17917915.9","40171891.9","56715711","79586192.8","93973013","74685916.6","26529034.7","60202553.4","-131270764.7","-70021534.8","63422986.1","-75715182.4","-1200683.5","26798656.1","43699539.2","-18957793.5","48226831.1","-98117216.3","-105902998.2","-21374501.8","-59747000.6","-56503443.4","36875574.6","68450070.5","220097939.4","144043469.3","74732046.6","271165250","58566413.3","18515453","35220164","-40403478.1","949259178.7","620083557.7","429156925.8",
"Tunisia","TUN","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","42490000","60417000","81071000","106745000","131368000","165123000","191954000","234018000","256749000","299229000","336840000","387038000","443360000","501210000","464234000","623001000","853294000","1115612000","1081051000","1214612000","1405870000","1609534000","1525610000","1648335000","1767016000","1766321000","1657023000","1479596000","1501460000","1364178000","1250051000","1333382000","1498459000","1811977000","1854163000","1593690000","1470081000","1594631000","1375304000","1405297000","1398761000","1790757000","2210732000","2149506000","2113419000","2481513000","2447076000","3274683000","3515186000","3488749000","4195666000","4063476000",
"Tunisia","TUN","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","6.99648375067737","14.9729025408476","16.8113527688165","7.28610871320643","4.06220578620371","3.72445514782486","4.38750442036512","4.44950326691835","6.05450037206029","6.75899279154987","8.33617812704609","7.57989985969312","7.78023030970452","8.44920281134012","11.9678268424311","12.9826760978388","13.7825526650437","13.46764962308","15.846713763062","16.1762887779083","19.180939401517","18.6560662610983","12.2189479602888","17.4233326268029","18.3759401349072","27.361750118729","31.9491801843855","29.3710326302381","24.2749632783868","21.0631944808372","20.5171162416299","19.4145461843984","16.9135736252578","24.0167108661946","22.0736331348997","21.5658601033158","27.5639687413657","29.1912003721713","30.9723731083602","36.6686190197629","38.5646223399927","41.3045339615245","40.5827983416692","57.9580156494227","64.0004977882181","66.0263247749469",
"Tunisia","TUN","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","125000000","190000000","170000000","180000000","161400000","137100000","112100000","221530000","246040000","250000000","225700000","235000000","225000000","218000000","213000000","208000000","203000000","198000000","193000000","188000000","183000000","181000000","772000000","800000000","1118000000","1386000000","1556000000","1669000000","1741000000","1839000000","1949000000","2547000000","2607000000","2402000000","2343000000","2044000000","1638270000","1514470000","1002516000","1502932000","1640873000","2081938000","2067453000","1887638000","1658228000",
"Tunisia","TUN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","603200003.2","676455154.3","753125154.8","881771774.4","1008315139.3","1115794378.8","1290725427","2248212072.4","2954540544.1","3410535275.7","3533404839.2","3611172894","3777334492.5","4063243816.4","4097321562.8","4886601243.8","5944706612.9","6817910803","6800232969","6974803135.2","7689870905.1","8251258473.6","8542684831.5","8693836168.7","9614053659.6","10819480146.7","11379084345.6","11229245891","10845598411.7","11912144319.5","11355178322.9","12916759883.6","15492472053.4","18111591847.3","19666798758.2","18026851123.5","18811540907.9","20688545831.1","21564744179.8","22911905181.5","22666098009.8","22836117770","25399450709.4","25762521692.3","26936706203.8","27487161065.7","28827327849.4","33500794816.7","35032564252.6","39380531537.8","41046627742.2","41607768860.3",
"Tunisia","TUN","Net ODA provided to the least developed countries (% of GNI)","DC.ODA.TLDC.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Sweden (current US$)","DC.DAC.SWEL.CD","","","","159999.996423721","1690000.05722046","810000.002384186","","1019999.98092651","1309999.94277954","2759999.99046326","3869999.88555908","2309999.94277954","4719999.79019165","9079999.92370605","11899999.6185303","13390000.3433228","11619999.8855591","14270000.4577637","7090000.15258789","7280000.20980835","6199999.80926514","1620000.00476837","620000.004768372","1570000.05245209","1049999.95231628","29999.9993294477","4420000.07629395","-479999.989271164","1620000.00476837","-829999.983310699","18950000.7629395","7780000.20980835","7289999.96185303","2210000.03814697","7360000.1335144","1179999.94754791","1169999.95708466","509999.990463257","419999.986886978","1509999.99046326","389999.985694885","379999.995231628","100000.001490116","600000.023841858","629999.995231628","500000","730000.019073486","860000.014305115","100000.001490116","550000.011920929","","7760000.22888184","4369999.88555908","5289999.96185303","5809999.94277954","3630000.11444092","1350000.02384186","2609999.89509583","2819999.9332428","1259999.99046326","1490000.00953674","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19999.9995529652","70000.0002980232","100000.001490116","59999.9986588955","19999.9995529652","59999.9986588955","300000.011920929","370000.004768372","340000.003576279","270000.010728836","140000.000596046","50000.0007450581","39999.9991059303","170000.001788139","250000","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","230000.004172325","","79999.9982118607","1450000.04768372","1860000.01430511","620000.004768372","2019999.98092651","4480000.01907349","4579999.92370605","2640000.10490417","1649999.97615814","2140000.10490417","2339999.91416931","2880000.11444092","1580000.04291534","810000.002384186","1389999.98569489","1019999.98092651","1340000.0333786","610000.014305115","","129999.995231628","1080000.04291534","1190000.05722046","1539999.96185303","529999.971389771","439999.997615814","970000.028610229","980000.019073486","1059999.94277954","270000.010728836","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","9999.99977648258","79999.9982118607","59999.9986588955","9999.99977648258","","9999.99977648258","170000.001788139","50000.0007450581","370000.004768372","280000.001192093","280000.001192093","170000.001788139","509999.990463257","349999.994039536","439999.997615814","140000.000596046","59999.9986588955","79999.9982118607","1200000.04768372","119999.997317791","2829999.92370605","1740000.00953674","649999.976158142","1149999.97615814","769999.980926514","1340000.0333786","660000.026226044","1970000.02861023","400000.005960464","310000.002384186","209999.993443489","230000.004172325","180000.007152557","280000.001192093","419999.986886978","209999.993443489","189999.997615814","50000.0007450581","","","","21229999.5422363","16489999.7711182","119999.997317791","1460000.03814697","3819999.9332428","2500000","6000000","11260000.2288818","7530000.20980835","3430000.0667572","9640000.34332275","13279999.7329712","13359999.6566772","15680000.3051758","21520000.4577637","18540000.9155273","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","189999.997615814","519999.980926514","389999.985694885","289999.99165535","1029999.97138977","1389999.98569489","1039999.96185303","150000.005960464","970000.028610229","140000.000596046","19999.9995529652","159999.996423721","","-310000.002384186","839999.973773956","-250000","-319999.992847443","-589999.973773956","-270000.010728836","-270000.010728836","-259999.990463257","-340000.003576279","-400000.005960464","-409999.996423721","-379999.995231628","-449999.988079071","","-460000.00834465","-360000.014305115","-219999.998807907","-200000.002980232","-230000.004172325","","","19999.9995529652","9999.99977648258","","","","","","","","","","","810000.002384186","3490000.00953674","3549999.95231628","5559999.94277954","5550000.19073486","1580000.04291534","2589999.91416931","180000.007152557","-29999.9993294477","3309999.94277954","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","","","","","","","","","","1269999.98092651","1820000.05245209","1049999.95231628","1240000.00953674","29999.9993294477","8039999.96185303","1169999.95708466","9999.99977648258","319999.992847443","379999.995231628","4260000.22888184","1029999.97138977","18350000.3814697","4389999.8664856","14189999.5803833","12449999.8092651","8920000.07629395","15979999.5422363","27379999.1607666","47409999.8474121","31620000.8392334","24700000.7629395","47090000.1525879","47430000.3051758","66489997.8637695","38040000.9155273","30299999.2370605","113739997.86377","137699996.948242","73370002.746582","158119995.117188","70669998.1689453","189759994.506836","76959999.0844727","94790000.9155273","89870002.746582","96639999.3896484","149330001.831055","130110000.610352","82959999.0844727","108089996.337891","92300003.0517578","442290008.544922","559140014.648438","439170013.427734","452679992.675781","322700012.207031","330839996.337891","340859985.351563","240089996.337891","182410003.662109","234220001.220703","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","","","","","","","","","","","","","","","","","","29999.9993294477","29999.9993294477","","59999.9986588955","","","","","","","","","","","","","","","","","","","","","","","","","","639999.985694885","689999.997615814","289999.99165535","340000.003576279","70000.0002980232","79999.9982118607","79999.9982118607","29999.9993294477","19999.9995529652","","",
